,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
57,71,1648460702,106337.78181818184,2022-03-28 09:45:02,855,14.25,625.9,0.4523835069444445,0.4027925448440947,0.2490564516129031,13344135.5,81.44337500000002,16,2052.166666666667
58,72,1648460717,107356.87272727273,2022-03-28 09:45:17,870,14.5,798.6666666666666,0.3942114583333334,0.1361598639455782,0.3395006912442397,12090723.0,101.02625,16,11377.95
59,73,1648460732,108385.4,2022-03-28 09:45:32,885,14.75,840.5,0.3360394097222222,0.416422669067627,0.36846729390681,13509674.0,102.0733125,16,30206.566666666666
60,74,1648460747,107550.12726611532,2022-03-28 09:45:47,900,15.0,868.0909090909091,0.27786736111111104,0.8094221813725491,0.3446354617604617,13726334.0,100.3876875,16,57422.78333333334
61,75,1648460762,104841.81524017012,2022-03-28 09:46:02,915,15.25,935.25,0.2196953124999999,0.8895398043832917,0.3838958333333334,13737459.0,87.91900000000001,16,102843.31666666668
62,76,1648460777,102042.4945225195,2022-03-28 09:46:17,930,15.5,793.1666666666666,0.2918177083333333,0.6861309523809525,0.3834348958333333,13737459.0,77.4505625,16,142200.26666666663
63,77,1648460792,99334.16061195452,2022-03-28 09:46:32,945,15.75,723.0833333333334,0.3599869791666666,0.6556513605442177,0.3867473958333333,12633102.0,61.032812500000006,16,173540.93333333338
64,78,1648460807,97652.71605117766,2022-03-28 09:46:47,960,16.0,638.5,0.4230104166666666,0.8544487925489345,0.4026510416666666,12480410.0,49.6663125,16,196721.13333333333
65,79,1648460822,95514.04507324392,2022-03-28 09:47:02,975,16.25,622.5,0.4277890625,0.78615756302521,0.4439817708333333,9841668.0,37.9244375,16,201981.76666666663
66,80,1648460837,93218.12952878325,2022-03-28 09:47:17,990,16.5,630.5833333333333,0.405890625,0.5197742096838736,0.4740572916666667,9520644.0,26.335625,16,200442.14999999997
67,81,1648460852,91064.54467495628,2022-03-28 09:47:32,1005,16.75,599.0,0.4074244791666667,0.6336816649736817,0.4912291666666666,6520901.0,18.5834375,16,193424.45
68,82,1648460867,89548.44312234173,2022-03-28 09:47:47,1020,17.0,560.25,0.4125260416666667,0.6962013805522209,0.5038177083333332,6191174.0,5.891062499999999,16,192342.8333333333
69,83,1648460882,87170.57207184123,2022-03-28 09:48:02,1035,17.25,432.83333333333326,0.377234375,0.6540733293317326,0.5578489583333331,3621416.0,0.0846249999999999,16,176409.7166666667
70,84,1648460897,84512.75960128635,2022-03-28 09:48:17,1050,17.5,291.25000000000006,0.3141093750000001,0.6656500600240097,0.6463750000000003,3271343.0,0.09725,16,148949.84999999998
71,85,1648460912,82315.4,2022-03-28 09:48:32,1065,17.75,138.58333333333331,0.2434635416666666,0.6002539015606242,0.7379739583333335,625071.0,0.0469374999999999,16,126419.46666666666
72,86,1648460927,81452.23651705826,2022-03-28 09:48:47,1080,18.0,64.16666666666669,0.1706718749999999,0.5542898159263706,0.8233541666666667,351520.0,0.0180625,16,96865.78333333333
73,87,1648460942,80712.72872655871,2022-03-28 09:49:02,1095,18.25,0.0,0.1294036458333333,0.5619451780712285,0.8705963541666667,33513.0,0.034875,16,81320.58333333333
74,88,1648460957,79638.4427876716,2022-03-28 09:49:17,1110,18.5,0.0,0.1241927083333333,0.4061785714285715,0.8758072916666669,33647.0,0.018,16,80598.53333333334
75,89,1648460972,78964.25454545455,2022-03-28 09:49:32,1125,18.75,0.0,0.1141536458333333,0.556389755902361,0.8858463541666668,33133.0,0.0529375,16,80179.83333333333
76,90,1648460987,79219.35984763064,2022-03-28 09:49:47,1140,19.0,0.0,0.1078359375,0.4275619997999199,0.8921640625,39999.0,0.0145,16,79449.19999999998
77,91,1648461002,80484.45950698697,2022-03-28 09:50:02,1155,19.25,0.0,0.1099739583333333,0.5943504401760703,0.8900260416666667,40110.0,0.044,16,79676.66666666667
78,92,1648461017,81397.92727272728,2022-03-28 09:50:17,1170,19.5,0.0,0.1172526041666666,0.4458143257302921,0.8827473958333333,43996.0,0.0184375,16,81344.88333333332
79,93,1648461032,82752.89090909091,2022-03-28 09:50:32,1185,19.75,0.0,0.6195962462462464,0.7515675028403798,0.3804037537537537,1141147.5,14.233363636363638,15,0.0
80,94,1648461047,81161.12727272727,2022-03-28 09:50:47,1200,20.0,670.25,0.5741687370600411,0.4889301854074963,0.3359435817805383,2238299.0,21.39393333333333,15,13063.75
81,95,1648461062,76822.44728284131,2022-03-28 09:51:02,1215,20.25,636.3333333333334,0.5355351966873705,0.7518032279578498,0.3866770186335402,2245803.0,0.0188666666666666,15,64004.91666666666
82,96,1648461077,72768.98181818181,2022-03-28 09:51:17,1230,20.5,424.22222222222223,0.4848660493827161,0.3094340669601174,0.4611667901234567,2245803.0,0.008,15,82061.01666666666
83,97,1648461092,68601.58181818182,2022-03-28 09:51:32,1245,20.75,318.16666666666674,0.2846361111111111,0.6282001867413632,0.5886722222222223,1776159.0,0.022,15,98574.25
84,98,1648461107,67826.24212279866,2022-03-28 09:51:47,1260,21.0,156.75,0.1654944444444444,0.3766088958660387,0.7855805555555556,33853.0,0.0492,15,102790.33333333334
85,99,1648461122,68514.74545454545,2022-03-28 09:52:02,1275,21.25,0.1666666666666666,0.0990666666666666,0.6392987923374478,0.9006694444444444,34314.0,0.0299333333333333,15,69388.85
86,100,1648461137,69547.82931587767,2022-03-28 09:52:17,1290,21.5,0.0,0.1005888888888889,0.3300408163265305,0.8991527777777779,31070.0,0.0072666666666666,15,68985.75
87,101,1648461152,70377.75986287359,2022-03-28 09:52:32,1305,21.75,0.0,0.1019083333333333,0.608803414699213,0.8980916666666668,35553.0,0.0452,15,69894.65
88,102,1648461167,69943.29308216753,2022-03-28 09:52:47,1320,22.0,0.0,0.1007694444444444,0.3349333333333334,0.8992305555555556,34045.0,0.0161333333333333,15,70578.33333333334
89,103,1648461182,68053.52727272728,2022-03-28 09:53:02,1335,22.25,0.0,0.0954138888888888,0.6044344671201815,0.904586111111111,34637.0,0.0166666666666666,15,68615.16666666666
90,104,1648461197,66483.26216586534,2022-03-28 09:53:17,1350,22.5,0.0,0.092075,0.3380025076697346,0.907925,30036.0,0.047,15,67263.25
91,105,1648461212,64897.45538466101,2022-03-28 09:53:32,1365,22.75,0.0,0.0904805555555555,0.6153474723222623,0.9095194444444444,31153.0,0.0726,15,65598.06666666667
92,106,1648461227,64733.91387646811,2022-03-28 09:53:47,1380,23.0,0.0,0.0916749999999999,0.3592494597839136,0.908325,29775.0,0.0268,15,64704.11666666668
93,107,1648461242,65545.21818181817,2022-03-28 09:54:02,1395,23.25,0.0,0.0973972222222222,0.6111169801253835,0.9026027777777776,38523.0,0.0220666666666666,15,65338.083333333336
94,108,1648461257,65900.85454545454,2022-03-28 09:54:17,1410,23.5,0.0,0.0974777777777777,0.3355268507402961,0.9025222222222224,39258.0,0.0174,15,65825.40000000001
95,109,1648461272,66509.44484989652,2022-03-28 09:54:32,1425,23.75,0.0,0.0986027777777777,0.6653699346405229,0.9013972222222224,39898.0,0.0485333333333333,15,66836.71666666667
96,110,1648461287,66789.62684344765,2022-03-28 09:54:47,1440,24.0,0.0,0.5558901639344261,0.8619630572893804,0.4441098360655737,377114.0,13.5002,13,0.0
97,111,1648461302,66566.34883979252,2022-03-28 09:55:02,1455,24.25,610.3333333333334,0.6062810618500273,0.5357614584295257,0.336023535851122,1679542.0,22.07430769230769,13,4866.150000000001
98,112,1648461317,66369.2860478455,2022-03-28 09:55:17,1470,24.5,664.3333333333334,0.6804636752136752,0.9156421235160732,0.2664394586894585,2949586.0,45.16708333333334,12,0.0
99,113,1648461332,66403.4909090909,2022-03-28 09:55:32,1485,24.75,664.3333333333334,0.7247578947368418,0.7986258503401361,0.1423159649122807,3284700.0,37.95075,12,24461.93333333333
100,114,1648461347,64925.86433698658,2022-03-28 09:55:47,1500,25.0,759.0,0.6015526147959186,0.9794545818327332,0.1512271471088435,3284700.0,29.624916666666664,12,49703.66666666667
101,115,1648461362,62324.52962863183,2022-03-28 09:56:02,1515,25.25,993.0,0.4560615780445969,0.945891423235961,0.2419204116638079,3284700.0,10.051916666666669,12,83170.0
102,116,1648461377,59284.46283203687,2022-03-28 09:56:17,1530,25.5,768.6666666666667,0.42245224096309,0.8202687740789613,0.2455588578088579,1916486.0,0.1037272727272727,12,100328.58333333334
103,117,1648461392,56638.32518531373,2022-03-28 09:56:32,1545,25.75,733.5555555555555,0.3888429038815831,0.9342668440278236,0.1298798732943469,2329531.0,45.932,15,0.0
104,118,1648461407,54492.2,2022-03-28 09:56:47,1560,26.0,779.8,0.35523356680007623,0.2276438923395445,0.2286973684210526,3076618.0,63.1468,15,5223.466666666667
105,119,1648461422,51812.54188542515,2022-03-28 09:57:02,1575,26.25,856.375,0.3216242297185693,0.7395440576230491,0.3180038638262322,3574194.0,64.14653333333334,15,11788.05
106,120,1648461437,49157.38214218411,2022-03-28 09:57:17,1590,26.5,868.4545454545454,0.28801489263706237,0.4130457516339869,0.2774202346041056,3800510.0,44.735733333333336,15,39212.15
107,121,1648461452,46456.89090909091,2022-03-28 09:57:32,1605,26.75,944.9166666666669,0.2544055555555555,0.8922871548619448,0.3591833333333333,3797010.0,25.2318,15,65890.50000000001
108,122,1648461467,46510.36363636363,2022-03-28 09:57:47,1620,27.0,887.0833333333334,0.2540583333333333,0.6403712418300653,0.4216972222222223,3615232.0,0.093,15,101028.16666666669
109,123,1648461482,48562.43636363636,2022-03-28 09:58:02,1635,27.25,639.0833333333333,0.2308138888888889,0.7073581705022436,0.5466833333333334,2232928.0,0.0517333333333333,15,108836.14999999998
110,124,1648461497,50587.16363636363,2022-03-28 09:58:17,1650,27.5,414.0,0.1926527777777777,0.5230146458583433,0.6841333333333335,1781780.0,0.0796666666666666,15,94667.88333333332
111,125,1648461512,52721.58181818182,2022-03-28 09:58:32,1665,27.75,187.41666666666663,0.1682277777777777,0.6245094304388421,0.8026111111111109,114825.0,0.0643333333333333,15,81379.23333333334
112,126,1648461527,53005.92727272727,2022-03-28 09:58:47,1680,28.0,0.9166666666666664,0.1110916666666666,0.676691156462585,0.8890194444444446,37342.0,0.0474,15,54150.11666666666
113,127,1648461542,52634.47543943746,2022-03-28 09:59:02,1695,28.25,0.0,0.1063416666666666,0.6008303054555156,0.8936583333333333,31813.0,0.0771333333333333,15,52903.63333333334
114,128,1648461557,52130.09345303812,2022-03-28 09:59:17,1710,28.5,0.0,0.1001583333333333,0.3599412031479257,0.8998416666666667,31391.0,0.0416,15,52536.3
115,129,1648461572,51609.79811855235,2022-03-28 09:59:32,1725,28.75,0.0,0.0898277777777778,0.5646273807636262,0.910172222222222,23666.0,0.0701333333333333,15,51826.583333333336
