,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
68,82,1648460373,138301.8,2022-03-28 09:39:33,1020,17.0,34.2,0.13955380647130644,0.4449084967320261,0.6726601298701298,1082473.0,2.989,6,23640.333333333336
69,83,1648460388,140583.59999999998,2022-03-28 09:39:48,1035,17.25,34.2,0.17383447344322342,0.378,0.6936503968253968,1609208.0,0.004,6,54358.45
70,84,1648460403,142798.3818181818,2022-03-28 09:40:03,1050,17.5,57.0,0.2081151404151404,0.3739455782312925,0.7894178266178267,1609208.0,0.0021666666666666,6,90458.28333333333
71,85,1648460418,144474.0181818182,2022-03-28 09:40:18,1065,17.75,9.88888888888889,0.143829012345679,0.3806666666666667,0.855432098765432,1609208.0,0.0026666666666666,6,126440.44999999998
72,86,1648460433,145957.0,2022-03-28 09:40:33,1080,18.0,7.916666666666666,0.1612962962962962,0.38675,0.837550925925926,793392.0,0.0028333333333333,6,163712.6666666667
73,87,1648460448,147274.21818181817,2022-03-28 09:40:48,1095,18.25,0.0,0.0503425925925926,0.382,0.9496574074074072,23236.0,0.0026666666666666,6,146815.88333333333
74,88,1648460463,148930.8909090909,2022-03-28 09:41:03,1110,18.5,0.0,0.0508657407407407,0.3826666666666666,0.9491342592592592,24772.0,0.0023333333333333,6,148278.44999999998
75,89,1648460478,149937.7636363636,2022-03-28 09:41:18,1125,18.75,0.0,0.051324074074074,0.3865850340136054,0.948675925925926,24772.0,0.002,6,149710.21666666667
76,90,1648460493,151065.72727272726,2022-03-28 09:41:33,1140,19.0,0.0,0.0517546296296296,0.3920408163265305,0.9482453703703704,21936.0,0.0053333333333333,6,150983.23333333334
77,91,1648460508,152447.12727272726,2022-03-28 09:41:48,1155,19.25,0.0,0.0519814814814814,0.3892789115646258,0.9480185185185184,18904.0,0.0021666666666666,6,152320.03333333335
78,92,1648460523,153787.61818181816,2022-03-28 09:42:03,1170,19.5,0.0,0.0525092592592592,0.4066666666666667,0.9474907407407408,21448.0,0.0023333333333333,6,153122.80000000002
79,93,1648460538,154625.9818181818,2022-03-28 09:42:18,1185,19.75,1.25,0.0534074074074074,0.386,0.9465231481481482,23112.0,0.0028333333333333,6,154515.13333333333
80,94,1648460553,154222.50909090906,2022-03-28 09:42:33,1200,20.0,1.25,0.0533472222222222,0.3918367346938776,0.9465833333333334,22396.0,0.0025,6,154247.28333333333
81,95,1648460568,154147.0909090909,2022-03-28 09:42:48,1215,20.25,1.25,0.0532777777777777,0.400249433106576,0.9466527777777778,20572.0,0.0043333333333333,6,154166.86666666667
82,96,1648460583,153758.81818181818,2022-03-28 09:43:03,1230,20.5,1.25,0.0531851851851851,0.3893333333333333,0.9467453703703704,22516.0,0.0025,6,154073.31666666665
