,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
97,110,1646817404,16627.399999999998,2022-03-09 09:16:44,1455,24.25,91.08333333333331,0.0480208333333333,0.2017647058823529,0.9438625,29068.0,0.07875,4,8548.808333333334
98,111,1646817419,16088.454545454544,2022-03-09 09:16:59,1470,24.5,71.58333333333333,0.0333875,0.1904081632653061,0.9620625,3346.0,0.02775,4,6908.299999999999
99,112,1646817434,15729.21818181818,2022-03-09 09:17:14,1485,24.75,74.08333333333333,0.0321833333333333,0.2119999999999999,0.9633666666666668,3346.0,0.0085,4,6715.595833333333
100,113,1646817449,15262.81818181818,2022-03-09 09:17:29,1500,25.0,59.91666666666667,0.0288333333333333,0.1906734693877551,0.9676374999999998,2524.0,0.00225,4,6591.75
101,114,1646817464,14796.490909090908,2022-03-09 09:17:44,1515,25.25,38.91666666666667,0.0274041666666666,0.1837959183673469,0.9703416666666668,2885.0,0.004625,4,6433.5875
102,115,1646817479,14330.090909090908,2022-03-09 09:17:59,1530,25.5,32.083333333333336,0.0253291666666666,0.173,0.9734041666666664,2507.0,0.0144999999999999,4,6224.641666666666
103,116,1646817494,14019.21818181818,2022-03-09 09:18:14,1545,25.75,37.08333333333333,0.0242166666666666,0.1804634353741496,0.9738875,2507.0,0.010625,4,6041.975
104,117,1646817509,13630.272727272726,2022-03-09 09:18:29,1560,26.0,36.0,0.0238291666666666,0.1592653061224489,0.9738541666666668,1835.0,0.012125,4,5845.241666666667
105,118,1646817524,13241.399999999998,2022-03-09 09:18:44,1575,26.25,36.66666666666666,0.0231499999999999,0.1606666666666666,0.9743208333333332,2028.5,0.017625,4,5714.441666666667
106,119,1646817539,12852.454545454544,2022-03-09 09:18:59,1590,26.5,35.58333333333333,0.0220625,0.1604081632653061,0.9748083333333332,2090.5,0.001875,4,5596.004166666667
107,120,1646817554,12593.218181818182,2022-03-09 09:19:14,1605,26.75,27.58333333333333,0.0199875,0.1663469387755102,0.9778458333333332,2634.5,0.01275,4,5418.641666666666
108,121,1646817569,12286.363636363636,2022-03-09 09:19:29,1620,27.0,33.416666666666664,0.0194875,0.1493877551020408,0.9783458333333332,2634.5,0.001625,4,5302.754166666667
109,122,1646817584,11979.581818181818,2022-03-09 09:19:44,1635,27.25,31.66666666666666,0.0185499999999999,0.151,0.9795458333333332,2634.5,0.0015,4,5186.916666666666
110,123,1646817599,11672.727272727272,2022-03-09 09:19:59,1650,27.5,30.083333333333336,0.0181041666666666,0.136,0.9802875,2296.5,0.001375,4,5064.379166666666
