,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
191,194,2022-10-04 23:11:33,105028.05454545454,2022-10-04 23:11:33,2865,47.75,0.0,0.0394817708333333,0.2392645556253061,0.9605182291666666,15283.0,0.0019375,16.0,104043.51666666666
192,195,2022-10-04 23:11:48,105907.81818181818,2022-10-04 23:11:48,2880,48.0,0.0,0.3324922705314009,0.5144551238765034,0.667507729468599,948381.0,3.9172857142857143,7.0,0.0
193,196,2022-10-04 23:12:03,107645.1090909091,2022-10-04 23:12:03,2895,48.25,142.75,0.1778923395445134,0.4296675953320406,0.8136946169772259,977477.0,0.08,7.0,42079.8
194,197,2022-10-04 23:12:18,109304.52727272724,2022-10-04 23:12:18,2910,48.5,95.16666666666669,0.24834590945073673,0.5521359953720563,0.6722241379310344,1344490.0,-0.001,12.0,0.0
195,198,2022-10-04 23:12:33,110600.67272727271,2022-10-04 23:12:33,2925,48.75,659.6666666666666,0.31879947935696007,0.5864138714577684,0.4463596491228069,1711503.0,15.606214285714286,14.0,4078.0833333333335
196,199,2022-10-04 23:12:48,111057.0181818182,2022-10-04 23:12:48,2940,49.0,815.1666666666666,0.3892530492631834,0.5968629737609329,0.3136154320987654,2149789.0,12.862571428571428,14.0,32306.783333333336
197,200,2022-10-04 23:13:03,110888.96363636362,2022-10-04 23:13:03,2955,49.25,815.7142857142857,0.45970661916940675,0.5547206814183305,0.2075699404761904,2600479.5,19.2921875,16.0,0.0
198,201,2022-10-04 23:13:18,111070.67272727271,2022-10-04 23:13:18,2970,49.5,815.7142857142857,0.5301601890756301,0.3374965986394557,0.2391102040816326,3051170.0,24.9846875,16.0,19042.10000000001
199,202,2022-10-04 23:13:33,111005.85454545454,2022-10-04 23:13:33,2985,49.75,944.5,0.4287555672268908,0.7063136254501801,0.3054075510204082,3437910.0,6.9205,16.0,72699.11666666667
200,203,2022-10-04 23:13:48,112863.36363636362,2022-10-04 23:13:48,3000,50.0,890.5,0.3865367647058823,0.3588665466186475,0.3986942857142856,3437910.0,0.013625,16.0,128103.63333333332
201,204,2022-10-04 23:14:03,115620.83636363636,2022-10-04 23:14:03,3015,50.25,516.6666666666666,0.1918359374999999,0.3183630952380952,0.6303541666666665,1938012.0,0.06725,16.0,157687.13333333336
202,205,2022-10-04 23:14:18,118122.92727272723,2022-10-04 23:14:18,3030,50.5,350.0833333333333,0.140984375,0.3458108535967578,0.7724687499999999,1557124.0,0.0485625,16.0,169007.03333333333
203,206,2022-10-04 23:14:33,120852.63636363635,2022-10-04 23:14:33,3045,50.75,112.33333333333331,0.1032942708333333,0.3272938793695091,0.8848932291666668,55824.0,0.0050624999999999,16.0,146133.80000000002
