,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
44,46,2022-11-27 00:33:16,232859.7636363636,2022-11-27 00:33:16,660,11.0,0.0,0.133037037037037,0.5570645666390347,0.8669629629629628,45408.0,0.0026666666666666,3.0,233535.25000000003
45,47,2022-11-27 00:33:31,231331.7636363636,2022-11-27 00:33:31,675,11.25,0.0,0.1306574074074074,0.4981086956521739,0.8693425925925926,38488.0,0.003,3.0,231921.95
46,48,2022-11-27 00:33:46,228989.18181818185,2022-11-27 00:33:46,690,11.5,0.0,0.1289722222222222,0.4809523809523809,0.8710277777777778,35256.0,0.0056666666666666,3.0,230513.16666666663
47,49,2022-11-27 00:34:01,227650.30909090908,2022-11-27 00:34:01,705,11.75,0.0,0.4767763636363636,0.6272916666666667,0.5232236363636364,2782620.0,9.135,2.0,0.0
48,50,2022-11-27 00:34:16,226809.1272727273,2022-11-27 00:34:16,720,12.0,41.75,0.3454416666666666,0.6524745605920443,0.6507083333333333,2782620.0,0.003,2.0,95678.75
49,51,2022-11-27 00:34:31,221913.94545454544,2022-11-27 00:34:31,735,12.25,23.85714285714286,0.2676652380952381,0.5785037878787879,0.7301347619047619,2782620.0,0.017,2.0,149646.0
50,52,2022-11-27 00:34:46,222054.7636363636,2022-11-27 00:34:46,750,12.5,16.700000000000003,0.2380799999999999,0.646395881006865,0.7603066666666666,2782620.0,0.0165,2.0,205603.7
51,53,2022-11-27 00:35:01,223309.27272727276,2022-11-27 00:35:01,765,12.75,14.833333333333332,0.3179305555555555,0.6460958296362023,0.6785555555555556,78588.0,0.031,2.0,261176.3333333333
52,54,2022-11-27 00:35:16,221642.85454545452,2022-11-27 00:35:16,780,13.0,3.75,0.2375972222222222,0.6751482213438735,0.7615555555555555,89520.0,0.056,2.0,221481.51666666663
53,55,2022-11-27 00:35:31,220798.2545454545,2022-11-27 00:35:31,795,13.25,5.583333333333333,0.241861111111111,0.668647342995169,0.7569583333333333,76464.0,0.0565,2.0,221174.45
54,56,2022-11-27 00:35:46,219413.2181818182,2022-11-27 00:35:46,810,13.5,5.583333333333333,0.2411388888888888,0.6475177304964539,0.7578194444444444,76464.0,0.043,2.0,218856.63333333336
55,57,2022-11-27 00:36:01,215293.10909090907,2022-11-27 00:36:01,825,13.75,4.666666666666666,0.2363611111111111,0.6668636363636364,0.76275,58620.0,0.0035,2.0,215715.3333333333
56,58,2022-11-27 00:36:16,211575.7818181818,2022-11-27 00:36:16,840,14.0,2.0,0.4875363636363636,0.60625,0.5122080808080808,2357976.0,11.122,1.0,0.0
57,59,2022-11-27 00:36:31,208541.6,2022-11-27 00:36:31,855,14.25,28.75,0.4015654761904761,0.998,0.5952242063492063,2477832.0,8.339,1.0,50119.3
