,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
43,50,2022-09-27 18:06:12,2611.5832999303634,2022-09-27 18:06:12,645,10.75,0.0,0.0,0.8014338624338624,0.2408033333333334,3657309.0,637.364357142857,7.0,0.0
44,51,2022-09-27 18:06:27,30.62566506446029,2022-09-27 18:06:27,660,11.0,339.5,0.0,0.3037386018172314,0.3147709999999998,3845931.875,-0.001,8.0,0.0
45,55,2022-09-27 18:07:27,0.0727272727272727,2022-09-27 18:07:27,675,11.25,198.6,0.0,0.1502834885135752,0.2576676470588235,4034554.75,-0.001,8.0,0.0
46,56,2022-09-27 18:07:42,1002.3454545454543,2022-09-27 18:07:42,690,11.5,198.6,0.0,0.1314010558109937,0.438035,4223177.625,-0.001,0.0,0.0
47,57,2022-09-27 18:07:57,9158.87880174072,2022-09-27 18:07:57,705,11.75,466.5,0.0,0.0452504825323484,0.670643333333333,4411800.5,-0.001,0.0,0.0
48,58,2022-09-27 18:08:12,13407.272727272724,2022-09-27 18:08:12,720,12.0,0.0,0.0,0.0889296421061271,0.3934705882352941,4600423.375,-0.001,0.0,0.0
49,59,2022-09-27 18:08:27,15704.258563181818,2022-09-27 18:08:27,735,12.25,0.0,1.0,0.0830107210821811,0.0,4789046.25,-0.001,0.0,0.0
50,60,2022-09-27 18:08:42,16207.6119195362,2022-09-27 18:08:42,750,12.5,0.0,1.0,0.1034893904893904,0.0,4977669.125,-0.001,0.0,0.0
51,61,2022-09-27 18:08:57,10426.981818181815,2022-09-27 18:08:57,765,12.75,0.0,1.0,0.0907278701657151,0.0,5166292.0,-0.001,0.0,0.0
52,62,2022-09-27 18:09:12,11358.345454545455,2022-09-27 18:09:12,780,13.0,0.0,1.0,0.0791522361692024,0.0,5354914.875,-0.001,0.0,0.0
53,63,2022-09-27 18:09:27,15018.609899014726,2022-09-27 18:09:27,795,13.25,0.0,1.0,0.0463736579535315,0.0,5543537.75,-0.001,0.0,0.0
54,64,2022-09-27 18:09:42,18769.54545454545,2022-09-27 18:09:42,810,13.5,0.0,1.0,0.0641091070273962,0.0,5732160.625,-0.001,0.0,0.0
55,65,2022-09-27 18:09:57,17578.122186765257,2022-09-27 18:09:57,825,13.75,0.0,1.0,0.2975096711798839,0.0,5920783.5,-0.001,6.0,0.0
56,66,2022-09-27 18:10:12,11915.92140387656,2022-09-27 18:10:12,840,14.0,0.0,1.0,0.4068337912087911,0.0130156249999999,6109406.375,-0.001,2.0,0.0
57,67,2022-09-27 18:10:27,7217.933241388568,2022-09-27 18:10:27,855,14.25,0.0,1.0,0.1617667356797791,0.0086770833333333,6298029.25,-0.001,3.0,0.0
58,68,2022-09-27 18:10:42,2178.218153699255,2022-09-27 18:10:42,870,14.5,0.0,1.0,0.3756825396825396,0.0049583333333333,6486652.125,-0.001,1.0,0.0
59,69,2022-09-27 18:10:57,1903.0772530198697,2022-09-27 18:10:57,885,14.75,0.0,1.0,0.2686125743069495,0.0046277777777777,6675275.0,-0.001,1.1111111111111112,0.0
60,70,2022-09-27 18:11:12,11452.735213637068,2022-09-27 18:11:12,900,15.0,0.0,1.0,0.0297936459528453,0.0,6863897.875,-0.001,1.2222222222222223,0.0
61,71,2022-09-27 18:11:27,27977.427319294133,2022-09-27 18:11:27,915,15.25,0.0,1.0,0.0670913481304599,0.0,7052520.75,-0.001,1.3333333333333333,0.0
62,72,2022-09-27 18:11:42,42707.145454545454,2022-09-27 18:11:42,930,15.5,0.0,1.0,0.0651556827505419,0.0,7241143.625,-0.001,1.4444444444444444,0.0
63,73,2022-09-27 18:11:57,55877.44382497897,2022-09-27 18:11:57,945,15.75,0.0,1.0,0.0639851559702615,0.0,7429766.5,-0.001,1.5555555555555556,0.0
64,74,2022-09-27 18:12:12,48680.96363636363,2022-09-27 18:12:12,960,16.0,0.0,0.9847262987012987,0.0550167887667887,0.0,7618389.375,-0.001,1.6666666666666665,0.0
65,75,2022-09-27 18:12:27,38881.9243037276,2022-09-27 18:12:27,975,16.25,0.0,0.9694525974025974,0.0605870670773416,0.0,7807012.25,-0.001,1.7777777777777777,0.0
66,76,2022-09-27 18:12:42,26616.418181818182,2022-09-27 18:12:42,990,16.5,0.0,0.9541788961038962,0.0801345197630027,0.0,7995635.125,-0.001,1.8888888888888888,0.0
67,77,2022-09-27 18:12:57,16588.465671647653,2022-09-27 18:12:57,1005,16.75,0.0,0.9389051948051949,0.10980503296951546,0.0,8184258.0,-0.001,2.0,0.0
68,78,2022-09-27 18:13:12,11805.201566075504,2022-09-27 18:13:12,1020,17.0,0.0,0.9236314935064935,0.13947554617602823,0.0,8372880.875,-0.001,2.111111111111111,0.0
69,79,2022-09-27 18:13:27,1950.3454716666668,2022-09-27 18:13:27,1035,17.25,0.0,0.9083577922077922,0.169146059382541,0.0,8561503.75,-0.001,2.2222222222222223,0.0
70,80,2022-09-27 18:13:42,8166.509397496347,2022-09-27 18:13:42,1050,17.5,0.0,0.8930840909090909,0.0535469792425384,0.0,8750126.625,-0.001,2.333333333333333,0.0
71,81,2022-09-27 18:13:57,22215.217627438466,2022-09-27 18:13:57,1065,17.75,0.0,0.8778103896103897,0.0413219984648556,0.0,8938749.5,-0.001,2.4444444444444446,0.0
72,82,2022-09-27 18:14:12,27258.278407849557,2022-09-27 18:14:12,1080,18.0,0.0,0.8625366883116884,0.0799312028823307,0.0,9127372.375,-0.001,2.5555555555555554,0.0
73,83,2022-09-27 18:14:27,41133.657976817376,2022-09-27 18:14:27,1095,18.25,0.0,0.8472629870129871,0.0497989198519309,0.0,9315995.25,-0.001,2.6666666666666665,0.0
74,84,2022-09-27 18:14:42,41370.63339642911,2022-09-27 18:14:42,1110,18.5,0.0,0.8319892857142858,0.1015501179262797,0.0,9504618.125,-0.001,2.7777777777777777,0.0
75,85,2022-09-27 18:14:57,35859.781818181815,2022-09-27 18:14:57,1125,18.75,0.0,0.8167155844155845,0.1636613855963642,0.0,9693241.0,-0.001,2.888888888888889,0.0
76,86,2022-09-27 18:15:12,34611.46090643183,2022-09-27 18:15:12,1140,19.0,0.0,0.8014418831168832,0.1750309989953762,0.0,9881863.875,-0.001,3.0,0.0
77,87,2022-09-27 18:15:27,36379.43636363636,2022-09-27 18:15:27,1155,19.25,0.0,0.7861681818181818,0.3408411976182451,0.0,10070486.75,-0.001,3.0,0.0
78,88,2022-09-27 18:15:42,34779.47477047362,2022-09-27 18:15:42,1170,19.5,0.0,0.7708944805194806,0.0979475821336286,0.0812142857142857,10259109.625,-0.001,3.0,0.0
79,89,2022-09-27 18:15:57,30292.381818181817,2022-09-27 18:15:57,1185,19.75,0.0,0.7556207792207793,0.5382135076252723,0.1365148809523809,10447732.5,-0.001,0.0,0.0
80,90,2022-09-27 18:16:12,26519.94545454545,2022-09-27 18:16:12,1200,20.0,0.0,0.740347077922078,0.8051767676767677,0.1018150406504065,10636355.375,-0.001,4.0,0.0
81,91,2022-09-27 18:16:27,24618.34545454545,2022-09-27 18:16:27,1215,20.25,0.0,0.7250733766233768,0.377016210739615,0.0926722222222222,10824978.25,-0.001,4.0,0.0
82,92,2022-09-27 18:16:42,28262.32996591364,2022-09-27 18:16:42,1230,20.5,1.0,0.7097996753246754,0.4559818594104308,0.237360632183908,11013601.125,-0.001,3.0,0.0
83,93,2022-09-27 18:16:57,31429.57433660333,2022-09-27 18:16:57,1245,20.75,1.0,0.6945259740259742,0.5421701969528057,0.2629474358974359,11202224.0,867.4238333333333,4.0,0.0
84,94,2022-09-27 18:17:12,28877.07974618995,2022-09-27 18:17:12,1260,21.0,305.0,0.6792522727272728,0.4715454545454545,0.2662027363184081,11037168.5,-0.001,4.0,0.0
85,95,2022-09-27 18:17:27,27683.81818181818,2022-09-27 18:17:27,1275,21.25,305.0,0.6639785714285715,0.4898031816500184,0.3260285714285715,10872113.0,-0.001,4.0,0.0
86,96,2022-09-27 18:17:42,27928.418181818182,2022-09-27 18:17:42,1290,21.5,305.0,0.6799795918367348,0.4139216907626572,0.2466507936507935,10707057.5,222.06933333333336,3.0,0.0
87,97,2022-09-27 18:17:57,26965.9854597992,2022-09-27 18:17:57,1305,21.75,305.0,0.695980612244898,0.4247246200607902,0.060891304347826,10542002.0,190.34500000000003,1.5,0.0
88,98,2022-09-27 18:18:12,26049.34468681822,2022-09-27 18:18:12,1320,22.0,0.0,0.7119816326530614,0.3212832491283,0.0713571428571428,10376946.5,158.6206666666667,0.0,0.0
89,99,2022-09-27 18:18:27,20597.2,2022-09-27 18:18:27,1335,22.25,0.0,0.7279826530612246,0.3096974935024889,0.0,10211891.0,126.89633333333335,5.0,0.0
90,100,2022-09-27 18:18:42,13381.89164927946,2022-09-27 18:18:42,1350,22.5,0.0,0.7439836734693879,0.3387589630446773,0.0,10046835.5,95.17200000000001,2.5,0.0
91,101,2022-09-27 18:18:57,8110.218181818182,2022-09-27 18:18:57,1365,22.75,0.0,0.7599846938775511,0.164364165020847,0.0,9881780.0,63.44766666666666,0.0,0.0
92,102,2022-09-27 18:19:12,9665.454198209414,2022-09-27 18:19:12,1380,23.0,0.0,0.7759857142857144,0.2584140008140008,0.0,9716724.5,31.72333333333333,4.0,0.0
93,103,2022-09-27 18:19:27,12708.678079536356,2022-09-27 18:19:27,1395,23.25,0.0,0.7919867346938776,0.7924027682351766,0.058407894736842,9551669.0,-0.001,5.0,0.0
94,104,2022-09-27 18:19:42,22691.851634377286,2022-09-27 18:19:42,1410,23.5,0.0,0.8079877551020409,0.1946202898550724,0.1516951219512195,9386613.5,-0.001,5.0,0.0
95,105,2022-09-27 18:19:57,24402.783543944388,2022-09-27 18:19:57,1425,23.75,0.0,0.8239887755102041,0.8456069685954744,0.16111,9221558.0,-0.001,5.25,0.0
96,106,2022-09-27 18:20:12,22356.57966167369,2022-09-27 18:20:12,1440,24.0,0.0,0.8399897959183674,0.3195121951219512,0.2234555555555555,9056502.5,-0.001,5.5,0.0
97,107,2022-09-27 18:20:27,14622.875309108054,2022-09-27 18:20:27,1455,24.25,0.0,0.8559908163265306,0.5618890031919089,0.3334074074074072,8891447.0,195.02874999999997,5.75,0.0
98,110,2022-09-27 18:21:27,221.97701932728432,2022-09-27 18:21:27,1470,24.5,0.0,0.8719918367346939,0.8042658112618666,0.1006864406779661,8726391.5,390.0585,6.0,0.0
