,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
38,40,2022-09-29 11:18:15,208952.67272727276,2022-09-29 11:18:15,570,9.5,0.0,0.0292743055555555,0.2459931406578097,0.9707256944444445,3431.0,0.0348125,16.0,210081.25
39,41,2022-09-29 11:18:30,203860.34545454543,2022-09-29 11:18:30,585,9.75,0.0,0.0290208333333333,0.2640677613082628,0.9709791666666668,4710.0,0.00725,16.0,206162.46666666665
40,42,2022-09-29 11:18:45,202715.5636363636,2022-09-29 11:18:45,600,10.0,0.0,0.0285451388888888,0.2421981119102253,0.9714548611111112,9852.0,0.0017499999999999,16.0,203141.20000000004
41,43,2022-09-29 11:19:00,200458.8909090909,2022-09-29 11:19:00,615,10.25,0.0,0.0281033775252525,0.258582799335079,0.9718966224747476,8911.0,0.0017272727272727,16.0,142708.15000000002
42,44,2022-09-29 11:19:15,198630.34545454543,2022-09-29 11:19:15,630,10.5,92.5,0.31734341563786,0.5788278529980657,0.6769034979423867,3629461.0,0.1305454545454545,11.0,64648.51666666666
43,45,2022-09-29 11:19:30,196189.41527024255,2022-09-29 11:19:30,645,10.75,54.16666666666667,0.1654762492651381,0.3594174146265463,0.8309751910640798,3629461.0,0.0021818181818181,11.0,131137.6
44,46,2022-09-29 11:19:45,195771.01818181816,2022-09-29 11:19:45,660,11.0,54.16666666666667,0.1491237077454438,0.5803879131620745,0.4987569739952717,2872086.0,1.5318750000000003,16.0,6047.116666666667
45,47,2022-09-29 11:20:00,193567.9636363636,2022-09-29 11:20:00,675,11.25,54.16666666666667,0.1327711662257495,0.5036776213302578,0.5488147058823528,2114711.0,2.3581875,16.0,76687.08333333333
46,48,2022-09-29 11:20:15,192276.32727272727,2022-09-29 11:20:15,690,11.5,63.375,0.1164186247060552,0.3041253943606428,0.6909663978494625,2114711.0,0.003875,16.0,132710.33333333334
47,49,2022-09-29 11:20:30,189257.03636363635,2022-09-29 11:20:30,705,11.75,46.09090909090909,0.1000660831863609,0.2583683216086123,0.6357069264069266,2114711.0,0.03325,16.0,180128.68333333332
48,50,2022-09-29 11:20:45,189038.6,2022-09-29 11:20:45,720,12.0,42.25,0.0837135416666666,0.2747339137852882,0.914703125,609120.0,0.0041875,16.0,221039.03333333333
49,51,2022-09-29 11:21:00,187822.7636363636,2022-09-29 11:21:00,735,12.25,33.5,0.0426666666666666,0.2590406995266428,0.956390625,16535.0,0.0019999999999999,16.0,196791.5833333333
